ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20,cluster_id,weight
MSFT,2017-09-06,67.18245711148896,67.45578153163974,66.82713953585018,66.87269592285156,16535800,-0.002856567035150673,0.009400578023963603,-0.004610745154456629,0.0017663986394276605,66.85811462402344,66.47834434509278,66.60067896825123,0.0059320306723098,0.8913369750976585,0.009464551772982291,0.8798362877337362,0.007830722657345643,0.045616945083737676,48.10906159696516,0.427161117067385,0.03331239357040744,0.218658447265625,0.8849220800522735,-138184300.0,-0.022724930160901026,-0.5851590007483441,0.6335361273080231,-0.05481719430543771,0.0014635661763645392,0.883395755338538,1,1.0
MSFT,2017-09-07,67.12778393573774,67.96596849125406,67.05489650892913,67.72908782958984,17471200,0.012724994257946045,0.013451709027629573,0.008957600839887172,0.0038145316166176622,67.00570755004883,66.58102416992188,66.70814647885491,0.01724310603221658,0.8938581085205044,0.009751887455109557,0.8622645758585727,0.007992136765366488,0.04700170712669012,65.39694997210066,0.46561449796216436,0.05741261957214944,1.4759292602539062,0.9469970142102123,-120713100.0,-0.19593415225349856,-0.7323648288898121,0.8849753348596299,-0.138593040436149,0.0071425878218998266,0.8997089171959749,1,1.0
MSFT,2017-09-08,67.71998925473027,67.8202077394271,67.27355893165222,67.40111541748047,14703800,-0.0048541783884084935,0.008110382214119995,-0.004708710688113939,-0.00013433777349063013,67.12323608398438,66.71533508300782,66.77414352062878,0.010279200929090852,0.9452633666992227,0.009120789658483714,0.8420914953991273,0.007911065128182968,0.04000490430342806,61.33955365296209,0.4642726011392426,0.04485657819938216,1.1752853393554688,0.8192663944656415,-135416900.0,-0.11050110823700517,-0.5688121430195379,0.7023624701201412,-0.05366391439388301,-0.011396252610148627,0.9335577416484524,1,1.0
MSFT,2017-09-11,67.70174598568903,68.27572569161332,67.70174598568903,68.11173248291016,17910400,0.010487914470127818,0.008427031363268198,0.006055774355468362,0.004460320372244055,67.29998245239258,66.83578796386719,66.90153294560795,0.019090738027086038,0.9448541259765619,0.008817581131966647,0.8531531126390399,0.0075401184160213425,0.04140288078441348,68.61629284540143,0.5146178028519728,0.07616142392968983,1.7674636840820312,1.0078524640485778,-117506500.0,-0.17693087339745503,-0.4680738141512879,0.9961773218726323,-0.24171127903241432,0.01161873018449775,0.8959147537506518,1,1.0
MSFT,2017-09-12,68.11172865865126,68.54903922335507,67.75641121823213,68.0388412475586,14394900,-0.0010707445487519967,0.011649639977295774,-0.001070115419434541,-5.6146845157273266e-08,67.46852798461914,66.90320701599121,67.0098480219842,0.01697428691461977,0.9008438873291027,0.008267338003345344,0.8388358709806079,0.00756997435731024,0.044294082753823044,62.49987790409416,0.5423827734210818,0.08314111559903903,1.685455322265625,0.8232351220449537,-131901400.0,-0.12923785823166284,-0.1732727648519604,0.9656406773877824,-0.2575249195809399,1.65692002356721e-05,0.8805470250471586,1,1.0
MSFT,2017-09-13,68.26662945202658,68.53995384926955,67.92042457298989,68.521728515625,13380800,0.007072162653619956,0.00904135505058048,0.0037368047259506393,0.0033479142250406537,67.66531753540039,66.99385948181153,67.15383664042618,0.022806105595397457,0.8566344451904371,0.0083744190127857,0.8420890468025662,0.007601081884456553,0.049094122110444345,70.17842038488524,0.5964758768930949,0.10978737525684168,1.9678955078125,0.7781462152835523,-118520600.0,-0.237992894232945,-0.288069511142154,0.999999996413045,-0.2627818473791278,0.004284172604617176,0.8911074442021109,1,1.0
MSFT,2017-09-14,68.3304068782714,68.7768302569495,67.89308921584197,68.12085723876953,15733900,-0.005867459616790192,0.012973134467175101,-0.0030667114253323875,-0.0027921309269069144,67.73455810546875,67.04487991333008,67.24593384026839,0.016048612909291493,0.7973040008544956,0.008452933120278122,0.8538028526336154,0.007610253362380849,0.051309177324574774,65.80553786299653,0.600080732150289,0.09071378441122868,0.6924057006835938,0.921462859405156,-134254500.0,-0.04521919254206251,-0.4295441954124205,0.8562092724608851,-0.2576078108120957,-0.008949853038165378,0.8849230483481683,1,1.0
MSFT,2017-09-15,68.1755507648123,68.68574909502583,67.48313378028614,68.61286163330078,38578400,0.007196564563871992,0.0175275492952291,0.0064144823696832875,0.0008028895739092539,67.78375854492188,67.17744331359863,67.37611743960481,0.021367564001917087,0.8004322814941389,0.00744895124181038,0.8830876420057437,0.007500442720994426,0.05288160391703556,67.81136451714298,0.6353147358938855,0.10075823052386013,0.49200439453125,2.160654518408329,-95676100.0,0.21799391953709235,-1.0705557286668304,0.9999999965265876,-0.3360751388528074,0.0021395723553905956,0.8583764225604971,1,1.0
MSFT,2017-09-18,68.53994816148617,69.21413948089543,68.36684226086892,68.4761734008789,23307000,-0.0019941533279381014,0.012373606435956211,-0.0009304757635313012,-0.0010626793589268919,67.8949089050293,67.29907150268555,67.48088467401188,0.01749061126306146,0.8114907836914114,0.007501168252658213,0.9084679547923916,0.007492822423423347,0.05297107473590894,66.3392974974908,0.6447757660309179,0.08817540852871397,1.1115036010742188,1.2889446464997267,-118983100.0,0.27662843790522024,-1.1071520989415764,0.9525225349707961,-0.36154869641218257,-0.007549794029909252,0.83269364516362,1,1.0
MSFT,2017-09-19,68.5217202304198,68.97725620345884,68.33950862157512,68.73126983642578,16093300,0.003718409489364397,0.009278856382381828,0.003058148646454573,0.0006651485805763744,68.06163635253907,67.44894256591797,67.59996897519414,0.01901182170594399,0.8551155090332117,0.007350280549891048,0.881786297104811,0.007455676351747523,0.051347041354034645,66.6201166519903,0.6651899552584837,0.08687167820502373,1.6672744750976562,0.8940642749842218,-102889800.0,0.14491596486773145,-1.013815051737016,0.9999999960086847,-0.3166266297503619,0.004413934398762498,0.8169355999423967,1,1.0
MSFT,2017-09-20,68.64924681822065,68.8314653171324,67.70173147665454,68.27571105957031,21587900,-0.006650178739714005,0.016546643349150906,-0.00544122151237906,-0.0011933872078944863,68.20193786621094,67.53002624511718,67.66432536418235,0.011042270465526772,0.8392448425292969,0.007057413035089508,0.8726760671115811,0.007604631576586076,0.05114148691519932,56.90901902477242,0.6372625947587522,0.047155454164233834,1.40301513671875,1.1756597868357945,-124477700.0,0.26849163598330794,-0.9223066777717602,0.8181721258601902,-0.2521685786180084,-0.00211213142861959,0.8309402377026749,1,1.0
MSFT,2017-09-21,68.43061526054233,68.54905211264304,67.5195433033533,67.61064910888672,19186100,-0.009788580107161354,0.015227021522592496,-0.01198244599166393,0.002268803921161058,68.19009399414062,67.59790077209473,67.65921333986847,0.00018859072019235354,0.8444911956787138,0.007303535725524922,0.8707238383536234,0.0077880301647339015,0.04789526229717306,45.82084410401811,0.5550665573353797,-0.02803246660731107,-0.118438720703125,1.0296645530728499,-143663800.0,0.1862852011813137,-0.9419944291177066,0.5527249340745155,-0.15318884688665604,-0.008370973891615719,0.8486510004675538,1,1.0
MSFT,2017-09-22,67.41021405243934,67.88397537595385,67.28266453093796,67.7928695678711,14111400,0.0026915189615411127,0.008869824345246004,0.005676521292119205,-0.00296454861902857,68.2292694091797,67.67625274658204,67.67194250444015,0.0017231571864432895,0.8678077697753963,0.0073040667876637525,0.8401380533446497,0.007741942882909249,0.04389676476326583,53.87144122023007,0.4988785126937785,-0.06737640899912989,0.391754150390625,0.7634384431296135,-129552400.0,0.11646273927621373,-0.9586413154526194,0.6068706046446358,-0.15957978367839212,-0.004968359705757775,0.8292692325816968,1,1.0
MSFT,2017-09-25,67.50133230743658,67.64710718799125,66.4353795593639,66.74514770507812,24149200,-0.015575419719100456,0.018154542616340957,-0.011202513734134487,-0.004300411861790801,68.09261093139648,67.69629669189453,67.58367633307233,-0.014050236617888548,0.8720767211914051,0.008193851014064182,0.8746268277536079,0.007953733972292851,0.041923770005449626,47.46030405493065,0.36559236316264787,-0.16053004682420835,-1.3665847778320312,1.2675580983374224,-153701600.0,-0.05609992542257475,-0.7987115932960873,0.16475227251569236,-0.163903529356518,-0.018960410787559234,0.8488998520611464,1,1.0
MSFT,2017-09-26,67.11868367237392,67.2462332173948,66.49915433187435,66.74514770507812,18019600,0.0,0.011193006699297217,-0.005565305318910607,0.005596451279819021,67.96324157714844,67.71588478088378,67.50381646373955,-0.014335441068272706,0.8862213897704976,0.008194081396409548,0.8830866055915284,0.0080324952498209,0.039876406962735526,48.95211382411576,0.25699959799540295,-0.21529824959316263,-1.2936935424804688,0.9373372010188171,-153701600.0,-0.05330318955926124,-0.7992462571788593,0.08786234065345627,-0.14181382277893934,0.00550731013569028,0.8313473230484026,1,1.0
MSFT,2017-09-27,67.00935922310867,67.57421950591457,66.66314735849463,67.28267669677734,19565100,0.008021198227000129,0.01354096168602894,0.004078795511502604,0.0039585127475933015,67.83933639526367,67.75232696533203,67.48275553355268,-0.006931869199498973,0.9055636596679619,0.008356838894376252,0.8700722898070603,0.007976760456456065,0.03701686959597395,46.12968661995449,0.21187083148429053,-0.20834161288342,-1.2390518188476562,0.9967659402768814,-134136500.0,-0.10637768271284263,-0.9461599424958052,0.27064246478541637,-0.1801539784905515,0.014668972225500055,0.7979957425661062,1,1.0
MSFT,2017-09-28,67.00023264706378,67.39199386716737,66.79068303824806,67.30088806152344,10883800,0.0002706328204331073,0.008934664105476171,0.0044873786632733,-0.004197871778889699,67.75733947753906,67.7459487915039,67.46543482193084,-0.0065695549011277376,0.891871032714846,0.007816532322765924,0.8739767198888048,0.007663107044002566,0.037262639910815874,49.081721693407836,0.1755518118159074,-0.19572850604144254,-0.8199691772460938,0.5631140093998924,-123252700.0,-0.09774336171771757,-0.7291661794510745,0.27981177233552335,-0.31961732104207424,0.002260873418400333,0.7600653892308129,1,1.0
MSFT,2017-09-29,67.36464501160937,67.91128665188663,67.30997598193373,67.86573028564453,17079100,0.008357766421666251,0.00886029911316648,0.007438401462286682,0.0009473418839235476,67.68262634277343,67.73319244384766,67.50355819942739,0.001956763545246804,0.8670285034179699,0.0076963248410782375,0.8551044567624005,0.007467484149560283,0.036949477948406174,47.68428486783907,0.19015478793933482,-0.1449004239344121,-0.74713134765625,0.908501667225644,-106173600.0,-0.12572164005793826,-0.6876996582918622,0.5642062777700318,-0.22521747000043427,0.008193176214505372,0.7556129158898823,1,1.0
MSFT,2017-10-02,68.06618820717003,68.33951258722502,67.69265230208444,67.97508239746094,15304800,0.001610004140546415,0.009516138299960002,-0.0013384884932649962,0.0029537429374409925,67.63251724243165,67.76371307373047,67.54846526590677,0.003119211066095108,0.8754821777343835,0.007257591370703804,0.8446924767636607,0.007309575945473324,0.03669389893230921,49.40390381656856,0.20815210535540984,-0.10152248521466967,-0.5010910034179688,0.828288267566854,-90868800.0,-0.24142109075602916,-0.2647617332350952,0.6192643779441767,-0.2808106259822914,-0.0034517394297869375,0.7309134963802166,1,1.0
MSFT,2017-10-03,68.02974010462226,68.22106437794767,67.59242946585768,67.65620422363281,12190400,-0.004702141656377471,0.009291607757348733,-0.005490773305323317,0.0008040844561501744,67.52501068115234,67.7933235168457,67.55872611902353,-0.0020226076268202477,0.8859593200683662,0.0072659224062748134,0.8453428793215413,0.007225377852165323,0.03541837932963519,41.652022033964194,0.194442888833521,-0.09218536138924682,-1.0750656127929688,0.6768930241494064,-103059200.0,-0.23802823163869322,-0.27856882288782137,0.45871122404209363,-0.30573846343074157,0.0010284651890302588,0.7370480469211147,1,1.0
MSFT,2017-10-04,67.50132484211808,68.0753046821616,67.15511996548265,68.0479736328125,13317700,0.005773889997519217,0.013522588071601453,0.00809834165317522,-0.0022892118068401995,67.50223693847656,67.85208740234376,67.60532112033677,0.0028869595312274567,0.9284484863281364,0.007315102748418222,0.8479459990052141,0.007346103734647328,0.03311330665207112,49.29580030844982,0.2127384368625087,-0.05911185068820729,-0.2277374267578125,0.7461548460257587,-89741500.0,-0.40240192912657446,-0.2594276739379116,0.6559646562574244,-0.3079589740690445,-0.00129432701291341,0.7383692802382851,1,1.0
MSFT,2017-10-05,68.53085294503111,69.35081932657027,68.29397222349105,69.21415710449219,21195300,0.016992473102389494,0.015269233161808404,0.009970752296187631,0.007096160053556266,67.6625877380371,67.92634086608886,67.75854359501824,0.018959010919674828,0.9605663299560518,0.007738129059036235,0.8551053117922203,0.00741171477739878,0.03754742892925687,55.140055159329265,0.3176770669694946,0.036661423535022886,1.6035079956054688,1.1752546279674474,-68546200.0,-0.10580663643107133,0.08464054615133704,0.9999999959497927,-0.13141332735857397,0.01626392723914396,0.7516316945186444,1,1.0
MSFT,2017-10-06,68.94080731964603,69.26879375170316,68.8223704778747,69.24146270751953,13959800,0.0003944311313390587,0.00644734031182596,0.004361065666607251,-0.003949333435260745,67.80744705200195,68.01835823059082,67.89977398668503,0.01798197587484268,0.9937702178955021,0.007613585308493471,0.8264714584923597,0.007382837160255121,0.040494078033182085,56.66659439248225,0.3984519156769295,0.09394901779396625,1.4485931396484375,0.7756545442978151,-54586400.0,-0.19782609495149145,0.32446812885272347,0.9999999959940954,-0.08283813273717613,0.004614844315406108,0.7654753073417968,1,1.0
MSFT,2017-10-09,69.2141563309735,69.74257987660759,69.11393783263154,69.50569915771484,11386500,0.0038088962123338363,0.00904446759767377,0.004212184936635007,-0.00039436452492894793,68.08350219726563,68.08805656433105,68.05271924106883,0.02082072340890157,0.9971956634521462,0.007330592336050589,0.825821062927527,0.007395909912934452,0.04493346260806463,56.73548930467201,0.4782749821649759,0.13901766742561006,2.7605514526367188,0.6443517012095914,-43199900.0,-0.1808057684357066,0.7223736248874187,0.9999999963775354,-0.06895945220144187,0.0017894313616394042,0.7583645051216865,1,1.0
MSFT,2017-10-10,69.54214287992367,69.81546037009596,69.36903693716405,69.50569915771484,13944500,0.0,0.006422832059493483,-0.0005240523327921547,0.0005243271077114941,68.3595573425293,68.16139945983886,68.1910982807494,0.01972230189420963,0.9981031036376891,0.007318281917335037,0.7770131766742452,0.00728026582276948,0.048569578003417865,61.61832052132644,0.5353639945739559,0.15688534386767206,2.7605514526367188,0.7901135095839752,-43199900.0,-0.20485969270784862,0.7576123832289551,0.9999999963775354,-0.059960381314210096,-0.0026519152241750053,0.7547529062102675,1,1.0
MSFT,2017-10-11,69.56948339253202,69.66058923497623,69.1959404023015,69.6241455078125,15388900,0.0017026739158378988,0.006673673755261402,0.000785719723750162,0.000917683522216574,68.59370422363281,68.21652030944824,68.32757896904113,0.020634667259082546,0.9762445831298834,0.007183500284906794,0.7366660354874587,0.007233475576108938,0.052037410826492284,71.20944757417467,0.5834395508044707,0.1639687200785495,2.3414688110351562,0.8670225337741806,-27811000.0,-0.125540034246542,1.01912343379464,0.9999999965265691,-0.019515791112558793,0.007709423168346064,0.7186506456243976,1,1.0
MSFT,2017-10-12,69.68790669451367,70.41676719370622,69.578582485285,70.26188659667969,16876500,0.009118072729773129,0.011929436411426207,0.00823643483222663,0.0009157912996435518,68.88980407714844,68.32357177734374,68.51179874310195,0.028369635378093578,0.9877621459960864,0.007233545036519632,0.7535855971592683,0.0072036683031792515,0.05840465405391072,73.73042852623428,0.6653306341333973,0.19668784272598083,2.96099853515625,0.9477843893708192,-10934500.0,-0.33465918679012285,1.0521723585136633,0.9999999971564565,0.02962676982648695,0.00210131770766655,0.7258677770815645,1,1.0
